Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total eve minutes,Total eve calls,Total night minutes,Total night calls,Total intl minutes,Total intl calls,Customer service calls,Churn,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,Minutes_per_call,Charge_per_minute
0.5006813252494522,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.19969250342269848,1.3736796432047624,-1.52013547225232,-0.055940350016917106,1.2939055271735977,0.25004450875164175,-2.6285159136138043,1.0242628165703942,0.3323544534588781,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7532658240222327,0.0194596928366896
1.4048374695819916,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.5271455501544442,0.7239344261892389,0.07796026710716665,0.09899476591894642,0.4460768460153549,-0.16754328418334075,0.8633635429740548,1.706194366200108,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.3788907493604746,0.01934291282795185
1.731338299479853,1.7188173197427594,-0.32758047881347846,1.6170861022342147,2.111671179962493,-0.030758750889302525,1.4733503644430392,0.8247437642709882,0.1448665283959917,0.8331239668946169,-0.3632745254707712,0.9897133282143373,-0.194830613126948,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6843817625129407,0.02777203397105634
0.9276439489620402,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6110094661127066,0.028124906488028352,1.6471278194688175,2.1027335929218527,-0.49187021931532715,-0.10772492787809915,1.3479538472072228,0.6178983400046135,1.0926409279808003,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5745152423139553,0.03192387957983703
-0.2276666799073157,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.6732769576064566,-0.137260464442965,0.7756553157751029,1.2862254643100575,-0.45755410684273473,0.540438683970629,-0.5166042840263745,0.5598247054228752,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5269492879969878,0.022331997574576955
1.655991954118808,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.1941837941009576,1.1743382007282093,-0.5458963277253945,0.3958751264121277,0.309059102199639,-1.8454621915082694,0.7747690168186063,-0.194830613126948,1.8529274025027227,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6918666180928976,0.018047657805970705
-0.25278212836099734,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.027835138124456,0.32713707020285815,2.3275175054238564,1.2493043596669902,0.7263333906926213,-1.1299233182487876,-1.0522576300451092,-0.194830613126948,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.9750896030123283,0.03148683889486664
0.6513740159715421,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.538308868605805,0.8254906763942412,-0.47292699908673846,-1.6121936577169602,-0.7647794696093159,1.374462738159399,-0.19248038446218455,-0.194830613126948,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1.4343688073746104,0.023726055822370452
-0.3281284737220423,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.381014142702432,-1.5860510160608952,0.27730170958371986,1.0061810138589982,-0.4073523872395075,-0.23478179512533803,0.19893458923310736,0.23740823832927826,-1.4139240428242903,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.3516304695470478,0.028869444175555918
0.5509122221568155,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.4345579286938508,-0.4203933390842164,0.2094348308855613,-1.4615884989072787,-0.22884898533633805,0.19893458923310736,-0.29995254016004974,-1.0075595662585095,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.2718551147228174,0.02093199336296865
0.8774130520546769,-0.6888342718191494,3.052684957363994,1.6170861022342147,1.5271455501544442,-1.7366224041884875,-0.12138117536938656,0.5801979061306262,-0.7587644244620979,0.8449895864726162,0.19893458923310736,-0.443248747757204,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.3676601212964632,0.012449237226414615
-0.8304374427956753,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.8924740687844748,-0.3631175466343536,-1.4171005514669825,-0.3250161977921648,0.9480940420476269,0.14689563463364608,0.0456048306775041,-1.4821462528365716,2.2433562462677363,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.47880393111215075,0.023726055822363784
0.7769512582399503,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.13889717936032842,0.05738059825855655,-2.314137042611472,1.8029271968324347,-1.6121936577169602,-1.158322518946299,0.8122536234555203,0.4523525497250093,-0.194830613126948,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.068642699669696,0.019786259713666647
0.802066706693632,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.6688473329718271,-1.666277354562674,0.4184820967152253,1.6509181164928077,-0.17545369723534054,-0.2610546864337024,-2.5568678098152278,-1.4139240428242903,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.8500271368528343,0.019282092157361375
0.6513740159715421,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.5043349134359059,0.22746634896458157,-0.37826408625821106,0.3456734068089005,-1.9770502698282644,1.5789024162335366,-2.4852197060166508,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.8475396455002868,0.024643886300375645
0.5006813252494522,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.04728487885452617,2.0713746918726987,-1.5280240483213638,-0.6081592656524163,0.24379819452064153,-2.5098911452492167,-0.6581930591529351,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.8510515747933929,0.018304018890231685
0.3751040829810439,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.6576642372435306,1.3736796432047624,-0.3979855264308209,1.8517249949057164,-0.15370006134234157,-0.31216460595223683,1.3479538472072228,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.5999213168763826,0.03714483996169209
-0.10208943763890745,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-0.6385530127214125,0.12779562772630496,1.840397933160394,-0.3571506676362803,0.7698406624786198,1.016693301529658,0.27323229022856665,-1.0075595662585095,1.8529274025027227,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.6328341477564001,0.023726055822363784
-1.4583236541377165,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.3722987288372555,-0.07154581475024825,-1.6029655209772813,2.454145630144443,-0.5333998878383253,1.3233528186408645,-1.231377889541552,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.35529272011835794,0.03125571839584293
0.224411392258954,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.5136889347619455,0.27730170958371986,-1.2420631658185215,1.2995060792702173,0.6452516569096248,0.6078139453813827,0.3448803940271435,1.430627293136175,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5996558556761125,0.03005533740586055
